x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
1.75,7.5,1.74816,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.5,7.5,1.5872,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.25,7.5,1.45168,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1,7.5,1.34928,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.75,7.5,1.28791,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.75,7,1.42603,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.25,7,1.04158,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.5,6.25,0.948934,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1,7,0.893338,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
-1.5,6.75,2.11683,-0.491574,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.75,6.75,2.3599,-0.370653,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2.25,6.75,2.84964,-0.22121,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
2,6.5,1.47407,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.75,6.5,1.22925,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.5,6.5,0.987028,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.25,6.5,0.749927,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1,6.5,0.524935,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.75,6.5,0.337229,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.5,6.5,0.27729,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.25,6.5,0.406271,-2.95668,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0,6.5,0.614998,-1.88668,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.25,6.5,0.846398,-0.942802,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.5,6.5,1.08607,-0.512481,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.75,6.5,1.32956,-0.301361,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1,6.5,1.57508,-0.18717,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.25,6.5,1.82183,-0.120607,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.5,6.5,2.06935,-0.0796005,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.75,6.5,2.31741,-0.0532816,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2,6.5,2.56584,-0.0358734,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2.25,6.5,2.81456,-0.0241086,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
2,6.25,1.44884,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.75,6.25,1.19888,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
-1.25,6.75,1.87558,-0.665686,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1,6.75,1.63696,-0.923887,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.75,6.75,1.40231,-1.31609,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.75,7,2.42753,-0.917326,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0.75,7,0.797634,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.5,7,0.774201,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.25,7,0.829188,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0,7,0.949063,-2.99515,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
-0.25,7,1.11305,-2.97337,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.5,7,1.30463,-2.80676,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.75,7,1.51335,-2.39766,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1,7,1.73303,-1.90834,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.25,7,1.95999,-1.48702,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.5,7,2.19197,-1.16184,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2,7,2.66572,-0.733109,0.00236407,0.00236407,0.00236407,0.169992,True,clock,sound_similarity,0,0.05,0.251411,0,0.05,0.0217513,0,0.05,0.13223,0,0.05,0.10022,0,0.05,0.160728,0,0.05,0.168142,0,0.05,0.132888,0,0.05,0.145598,1,0.55,0.207897,0,0.05,0
-0.5,6.75,1.17401,-1.90268,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2.25,7,2.90589,-0.592787,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
2,6.75,1.54001,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.75,6.75,1.3076,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1.5,6.75,1.08304,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
1,6.75,0.688698,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.75,6.75,0.558992,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.5,6.75,0.525013,-2.99573,0.00236407,0.00236407,0.00236407,0.132087,False,tv,sound_similarity,0,0.1,0.251411,0,0.1,0.0217513,0,0.1,0.13223,0,0.1,0.10022,0,0.1,0.160728,0,0.1,0.168142,0,0.1,0.132888,0,0.1,0.145598,0,0.1,0.207897,0,0.1,0
0.25,6.75,0.603162,-2.99567,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0,6.75,0.759586,-2.96971,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.25,6.75,0.956628,-2.61227,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0.75,4.75,1.4908,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0.25,4.75,1.50792,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2,1.75,5.15338,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.75,2.5,4.38069,-2.99572,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0.25,2.75,3.49053,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0,2.75,3.52094,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.25,2.75,3.56864,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.5,2.75,3.63295,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-0.75,2.75,3.71302,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1,2.75,3.80784,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.25,2.75,3.91635,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-1.5,2.75,4.03745,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2,2.75,4.31304,-2.99566,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
-2.25,2.75,4.46548,-2.99554,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
2,2.5,3.99911,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
1.75,2.5,3.91549,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
1.5,2.5,3.84633,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
1.25,2.5,3.79242,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
1,2.5,3.75441,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
0.75,2.5,3.73279,-2.99573,0.00236407,0.00236407,0.00236407,0.0880577,True,empty floor,sound_similarity,0,0.0666667,0.251411,0,0.0666667,0.0217513,0,0.0666667,0.13223,0,0.0666667,0.10022,0,0.0666667,0.160728,0,0.0666667,0.168142,0,0.0666667,0.132888,0,0.0666667,0.145598,0,0.0666667,0.207897,0.5,0.4,0
