x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
-0.25,3.75,2.39781,-2.99573,9.29911e-07,0.00256178,0.000287279,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.5,7.75,2.5178,-2.99519,9.15314e-07,0.00256178,0.000285015,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2.25,3.25,3.8473,-2.93147,8.68775e-07,0.00256178,0.000277675,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,6,0.138281,-1.30907,8.64695e-07,0.00256178,0.000277022,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
2,2.5,3.92006,-2.99573,8.56596e-07,0.00256178,0.000275722,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0,3.5,2.5926,-2.99573,8.55095e-07,0.00256178,0.00027548,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1,6.5,0.763795,-2.99573,3.09244e-07,0.00425034,0.000274862,0.0550935,True,couch,sound_similarity,0,0.05,0.15149,0,0.05,0,1,0.55,0.0603777,0,0.05,0,0,0.05,0.0728492,0,0.05,0.0600808,0,0.05,0,0,0.05,0,0,0.05,0.153294,0,0.05,0
2,4.25,2.43904,-2.99573,8.50199e-07,0.00256178,0.00027469,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.5,3.75,2.97758,-2.9764,8.43482e-07,0.00256178,0.000273603,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.5,5.75,0.927062,-0.411486,3.33548e-06,0.00128089,0.000272039,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
0.5,6.5,0.452754,-2.99573,8.28394e-07,0.00256178,0.000271145,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2,3.5,3.494,-2.93513,8.14962e-07,0.00256178,0.000268938,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,3,3.06824,-2.99573,8.11601e-07,0.00256178,0.000268383,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2.25,4,3.33773,-2.48634,8.10931e-07,0.00256178,0.000268272,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.75,4,2.35067,-2.99522,7.68644e-07,0.00256178,0.000261183,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
2,2.25,4.14877,-2.99573,7.50903e-07,0.00256178,0.000258152,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.5,4,2.24218,-2.99568,7.20673e-07,0.00256178,0.000252902,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2,4.25,2.98693,-2.40998,7.17598e-07,0.00256178,0.000252362,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.5,5,2.15381,-1.46598,1.98605e-06,0.00153707,0.000251901,0.0199237,True,empty floor,sound_similarity,0,0.04,0.15149,0,0.04,0,0,0.04,0.0603777,0,0.04,0,0,0.04,0.0728492,0,0.04,0.0600808,0,0.04,0,0,0.04,0,0,0.04,0.153294,1.5,0.64,0
-2.25,3.5,3.66828,-2.86384,7.02287e-07,0.00256178,0.000249655,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1,4,2.47971,-2.99249,7.01237e-07,0.00256178,0.000249468,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.75,3.75,3.14075,-2.93937,6.8285e-07,0.00256178,0.000246176,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,2.25,3.81799,-2.99573,6.75436e-07,0.00256178,0.000244836,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,1.75,4.31774,-2.99573,6.73825e-07,0.00256178,0.000244544,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1,6.75,1.53277,-2.90691,2.69459e-06,0.00128089,0.000244511,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
-1,5.5,1.48373,-0.630707,2.65377e-06,0.00128089,0.000242652,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
2,4.5,2.25909,-2.99573,6.54414e-07,0.00256178,0.000240996,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2.25,3.75,3.49798,-2.72943,6.48473e-07,0.00256178,0.000239899,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
2,2,4.3798,-2.99573,6.47902e-07,0.00256178,0.000239794,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,3.25,2.81846,-2.99573,6.44568e-07,0.00256178,0.000239176,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,2.5,3.56814,-2.99573,6.32501e-07,0.00256178,0.000236927,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.5,6.5,0.973752,-2.90615,2.50032e-06,0.00128089,0.000235532,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
1.75,3.25,3.13511,-2.99573,6.16498e-07,0.00256178,0.00023391,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.75,3,3.36144,-2.99573,6.15411e-07,0.00256178,0.000233704,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-2,3.75,3.31475,-2.8616,6.1084e-07,0.00256178,0.000232834,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.75,2.75,3.59092,-2.99573,5.94745e-07,0.00256178,0.000229746,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.75,3.5,2.91264,-2.99573,5.93534e-07,0.00256178,0.000229512,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.25,4,2.62626,-2.9808,5.86065e-07,0.00256178,0.000228064,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0,3.75,2.34546,-2.99573,5.72729e-07,0.00256178,0.000225454,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.75,4.5,2.63686,-2.3051,5.72339e-07,0.00256178,0.000225377,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.25,5,1.94052,-1.93718,2.49546e-07,0.00384267,0.000223229,0.0498092,False,tv,sound_similarity,0,0.1,0.15149,0,0.1,0,0,0.1,0.0603777,0,0.1,0,0,0.1,0.0728492,0,0.1,0.0600808,0,0.1,0,0,0.1,0,0,0.1,0.153294,0,0.1,0
1.75,2.5,3.82298,-2.99573,5.59639e-07,0.00256178,0.000222863,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,2.75,3.31832,-2.99573,5.59292e-07,0.00256178,0.000222793,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.75,6.5,1.2027,-2.67028,2.22029e-06,0.00128089,0.000221951,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
2,1.75,4.61282,-2.99573,5.51858e-07,0.00256178,0.000221308,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.25,4,2.15733,-2.99573,5.48679e-07,0.00256178,0.000220669,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.25,5.25,1.81526,-1.09697,2.18717e-06,0.00128089,0.00022029,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
1.75,3.75,2.69501,-2.99573,5.44028e-07,0.00256178,0.000219732,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.25,7.5,2.16482,-2.99508,5.05272e-07,0.00256178,0.000211761,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.5,7.5,2.35791,-2.99293,1.96898e-06,0.00128089,0.000209013,0.0166031,True,empty floor,sound_similarity,0,0.0333333,0.15149,0,0.0333333,0,0,0.0333333,0.0603777,0,0.0333333,0,0,0.0333333,0.0728492,0,0.0333333,0.0600808,0,0.0333333,0,0,0.0333333,0,0,0.0333333,0.153294,2,0.7,0
-1.5,4,2.78757,-2.9443,4.91768e-07,0.00256178,0.000208912,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.75,4,2.48347,-2.99573,4.69089e-07,0.00256178,0.000204038,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.75,2,4.0834,-2.99573,4.67259e-07,0.00256178,0.00020364,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.75,1.75,4.33239,-2.99573,4.66044e-07,0.00256178,0.000203375,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.75,4,2.96123,-2.85878,4.63541e-07,0.00256178,0.000202828,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,3.5,2.56871,-2.99573,4.63135e-07,0.00256178,0.000202739,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,3,3.06852,-2.99573,4.60991e-07,0.00256178,0.000202269,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.75,2.25,3.83455,-2.99573,4.49761e-07,0.00256178,0.00019979,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
2,4.75,2.09358,-2.99573,4.45631e-07,0.00256178,0.000198871,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.75,1.75,4.53061,-2.99573,4.13479e-07,0.00256178,0.000191562,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.75,2.5,3.58585,-2.99573,4.12284e-07,0.00256178,0.000191285,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.5,4.75,2.28786,-2.15612,4.04181e-07,0.00256178,0.000189396,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,6.75,0.69611,-2.99573,4.00173e-07,0.00256178,0.000188455,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-1.75,4.25,2.79257,-2.67229,3.919e-07,0.00256178,0.000186497,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.5,2.5,3.74011,-2.99573,3.88234e-07,0.00256178,0.000185622,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.5,2.75,3.50257,-2.99573,3.85059e-07,0.00256178,0.000184862,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.5,2.25,3.97918,-2.99573,3.79982e-07,0.00256178,0.000183639,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,6.25,0.220692,-2.99573,3.67122e-07,0.00256178,0.000180505,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.25,5.75,0.338435,-2.99571,3.63275e-07,0.00256178,0.000179556,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.5,2,4.21951,-2.99573,3.62481e-07,0.00256178,0.00017936,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.75,4.25,2.1343,-2.99407,3.58148e-07,0.00256178,0.000178285,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1,2,4.11411,-2.99573,3.57466e-07,0.00256178,0.000178115,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1,1.75,4.36134,-2.99573,3.56462e-07,0.00256178,0.000177865,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1.25,6,0.88086,-2.99573,3.54145e-07,0.00256178,0.000177286,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
0.5,3.25,2.81876,-2.99573,3.4825e-07,0.00256178,0.000175804,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
1,2.25,3.86723,-2.99573,3.4516e-07,0.00256178,0.000175022,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
-0.25,5.75,0.697239,-1.12436,9.58754e-07,0.00153707,0.00017502,0.0199237,True,empty floor,sound_similarity,0,0.04,0.15149,0,0.04,0,0,0.04,0.0603777,0,0.04,0,0,0.04,0.0728492,0,0.04,0.0600808,0,0.04,0,0,0.04,0,0,0.04,0.153294,1.5,0.64,0
-0.5,4.25,2.01419,-2.99556,3.44004e-07,0.00256178,0.000174729,0.0332062,True,empty floor,sound_similarity,0,0.0666667,0.15149,0,0.0666667,0,0,0.0666667,0.0603777,0,0.0666667,0,0,0.0666667,0.0728492,0,0.0666667,0.0600808,0,0.0666667,0,0,0.0666667,0,0,0.0666667,0.153294,0.5,0.4,0
