x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
-2.25,7.75,3.13199,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
2,7.5,2.0585,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.75,7.5,1.87666,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.5,7.5,1.71211,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.25,7.5,1.57027,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1,7.5,1.45781,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0.75,7.5,1.3819,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
1.75,7,1.55701,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.25,7,1.16969,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.5,6.25,1.0606,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1,7,1.01372,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.5,6.75,2.03368,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.75,6.75,2.27383,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2.25,6.75,2.75938,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
2,6.5,1.59445,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.75,6.5,1.35156,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.5,6.5,1.11183,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.25,6.5,0.877842,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1,6.5,0.655786,-2.99573,0.00236407,0.00236407,0.00236407,0.103381,True,couch,sound_similarity,0,0.05,0.301765,0,0.05,0.026054,1,0.55,0.0565887,0,0.05,0.124016,0,0.05,0.229857,0,0.05,0.225025,0,0.05,0.110743,0,0.05,0.159985,0,0.05,0.267705,0,0.05,0
0.75,6.5,0.463148,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.5,6.5,0.352074,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0.25,6.5,0.398002,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0,6.5,0.563787,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.25,6.5,0.776084,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.5,6.5,1.00586,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.75,6.5,1.24347,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1,6.5,1.48514,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.25,6.5,1.72919,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.5,6.5,1.97473,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.75,6.5,2.22126,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2,6.5,2.46849,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2.25,6.5,2.71623,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
2,6.25,1.55916,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.75,6.25,1.30974,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.25,6.75,1.79622,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1,6.75,1.56267,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.75,6.75,1.3351,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.75,7,2.35193,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.75,7,0.901155,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0.5,7,0.84943,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0.25,7,0.869472,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0,7,0.956782,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
-0.25,7,1.09539,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.5,7,1.26859,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.75,7,1.46417,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1,7,1.67429,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.25,7,1.89412,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.5,7,2.12064,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2,7,2.5867,-2.99573,0.00236407,0.00236407,0.00236407,0.208939,True,clock,sound_similarity,0,0.05,0.301765,0,0.05,0.026054,0,0.05,0.0565887,0,0.05,0.124016,0,0.05,0.229857,0,0.05,0.225025,0,0.05,0.110743,0,0.05,0.159985,1,0.55,0.267705,0,0.05,0
-0.5,6.75,1.11716,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2.25,7,2.82409,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
2,6.75,1.6669,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.75,6.75,1.43631,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.5,6.75,1.21344,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1,6.75,0.816299,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.75,6.75,0.671412,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.5,6.75,0.600203,-2.99573,0.00236407,0.00236407,0.00236407,0.150174,False,tv,sound_similarity,0,0.1,0.301765,0,0.1,0.026054,0,0.1,0.0565887,0,0.1,0.124016,0,0.1,0.229857,0,0.1,0.225025,0,0.1,0.110743,0,0.1,0.159985,0,0.1,0.267705,0,0.1,0
0.25,6.75,0.628246,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0,6.75,0.744408,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.25,6.75,0.915747,-2.99573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.75,4.75,1.43544,-2.84026,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.25,4.75,1.41577,-0.74062,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2,1.75,5.03527,-0.214223,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.75,2.5,4.26068,-0.341822,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0.25,2.75,3.40795,-1.27237,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
0,2.75,3.43126,-0.786451,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.25,2.75,3.47246,-0.406983,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.5,2.75,3.53093,-0.152231,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-0.75,2.75,3.60581,-0.0221573,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1,2.75,3.69613,-0.00680905,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.25,2.75,3.80076,-0.0909707,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-1.5,2.75,3.91858,-0.256888,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2,2.75,4.18917,-0.759323,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
-2.25,2.75,4.33977,-1.0589,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
2,2.5,3.97009,-2.98949,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
1.75,2.5,3.87893,-2.97672,0.00236407,0.00236407,0.00236407,0.100116,True,empty floor,sound_similarity,0,0.0666667,0.301765,0,0.0666667,0.026054,0,0.0666667,0.0565887,0,0.0666667,0.124016,0,0.0666667,0.229857,0,0.0666667,0.225025,0,0.0666667,0.110743,0,0.0666667,0.159985,0,0.0666667,0.267705,0.5,0.4,0
