x,y,dist_robot,snd_loglik,snd_post,vis_post,fused,vis_like,observed,mle_class,vis_phrase_source,ev_tv,post_tv,sim_tv,ev_chair,post_chair,sim_chair,ev_couch,post_couch,sim_couch,ev_toilet,post_toilet,sim_toilet,ev_microwave,post_microwave,sim_microwave,ev_oven,post_oven,sim_oven,ev_sink,post_sink,sim_sink,ev_refrigerator,post_refrigerator,sim_refrigerator,ev_clock,post_clock,sim_clock,ev_empty_floor,post_empty_floor,sim_empty_floor
1.25,6.25,1.4518,-2.99333,1.7819e-05,0.00314582,0.000590882,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,2.5,4.09384,-2.99573,1.77862e-05,0.00314582,0.000590338,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.75,4,3.21939,-2.99573,1.77456e-05,0.00314582,0.000589665,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,2.75,3.84405,-2.99573,1.74083e-05,0.00314582,0.000584034,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,3,3.59428,-2.99573,1.70094e-05,0.00314582,0.000577303,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.75,6,0.833955,-2.99573,1.67081e-05,0.00314582,0.000572167,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,3.25,3.34455,-2.99573,1.65943e-05,0.00314582,0.000570216,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,3.5,3.09487,-2.99573,1.61741e-05,0.00314582,0.00056295,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,3.75,2.84523,-2.99573,1.57713e-05,0.00314582,0.000555895,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.25,4.75,2.31942,-2.99573,1.5613e-05,0.00314582,0.000553099,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.25,1.75,4.84147,-2.99573,1.54879e-05,0.00314582,0.000550879,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,4,2.59568,-2.99573,1.54304e-05,0.00314582,0.000549855,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.25,2,4.59152,-2.99573,1.52674e-05,0.00314582,0.000546943,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.25,2.25,4.34157,-2.99573,1.50709e-05,0.00314582,0.000543412,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.75,5.25,2.33459,-2.99573,1.49274e-05,0.00314582,0.000540818,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.25,2.5,4.09162,-2.99573,1.49141e-05,0.00314582,0.000540577,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.5,6,0.680894,-2.99573,1.33172e-05,0.00314582,0.000510818,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.25,7.75,1.16273,-2.99572,3.60658e-05,0.00188749,0.000504381,0.0705167,True,empty floor,sound_similarity,0,0.04,0.240691,0,0.04,0.118506,0,0.04,0.271224,0,0.04,0.145343,0,0.04,0.1565,0,0.04,0.265081,0,0.04,0.144166,0,0.04,0.233515,0,0.04,0.187891,1.5,0.64,0
1.5,4.5,2.67033,-2.99573,1.28767e-05,0.00314582,0.000502299,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
2,6.5,2.16317,-2.91184,1.27368e-05,0.00314582,0.000499562,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-2.25,5.75,2.25155,-2.99573,1.25781e-05,0.00314582,0.00049644,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0,7.25,0.678776,-2.98163,1.2546e-05,0.00314582,0.000495807,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.5,6.75,1.6689,-2.48248,1.24365e-05,0.00314582,0.000493637,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.25,5.5,1.7836,-2.99573,1.23742e-05,0.00314582,0.000492401,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
2,6.75,2.16714,-2.59109,1.11167e-05,0.00314582,0.00046671,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
2,5,2.68352,-2.99573,1.06838e-05,0.00314582,0.000457532,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.75,6.75,1.9179,-2.54581,1.05884e-05,0.00314582,0.000455485,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
2,4,3.37381,-2.99573,1.02537e-05,0.00314582,0.00044823,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0.75,5.5,1.42125,-2.99573,9.95305e-06,0.00314582,0.000441609,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-1.75,5.75,1.79743,-2.99573,9.88729e-06,0.00314582,0.000440147,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.75,6.5,1.91342,-2.91879,9.56827e-06,0.00314582,0.000432988,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
0.25,7.5,0.998019,-2.72848,8.4881e-06,0.00314582,0.000407817,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1.5,5.25,2.13476,-2.99573,8.31201e-06,0.00314582,0.000403564,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
1,5.25,1.77367,-2.99573,8.26405e-06,0.00314582,0.000402398,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-2,3,4.03408,-2.99573,6.73463e-05,0.00104861,0.000382909,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.25,4,2.81013,-2.99573,6.73423e-05,0.00104861,0.000382897,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-0.5,5,1.62633,-2.99573,6.73301e-05,0.00104861,0.000382863,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1,4.25,2.48639,-2.99573,6.7266e-05,0.00104861,0.00038268,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,2.5,4.59307,-2.99573,6.72435e-05,0.00104861,0.000382616,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,2.75,4.37189,-2.99573,6.70417e-05,0.00104861,0.000382042,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.5,3.5,3.36814,-2.99573,6.69616e-05,0.00104861,0.000381813,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.5,3.75,3.14031,-2.99573,6.68295e-05,0.00104861,0.000381437,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,2.75,4.25812,-2.99573,6.67218e-05,0.00104861,0.000381129,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
0.75,5.75,1.23981,-2.99573,7.38997e-06,0.00314582,0.000380523,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.75,4.75,1.93252,-2.99573,6.61067e-05,0.00104861,0.000379368,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.75,3.5,3.47509,-2.99573,6.60847e-05,0.00104861,0.000379305,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-0.25,5.25,1.34359,-2.99573,6.6065e-05,0.00104861,0.000379248,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-0.75,4.5,2.17197,-2.99573,6.5808e-05,0.00104861,0.00037851,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.25,3.75,3.04215,-2.99573,6.57108e-05,0.00104861,0.000378231,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,2.25,4.81707,-2.99573,6.56284e-05,0.00104861,0.000377993,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,3.25,3.81326,-2.99573,6.52712e-05,0.00104861,0.000376963,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1,4.5,2.25263,-2.99573,6.45382e-05,0.00104861,0.000374841,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,3,4.15399,-2.99573,6.44638e-05,0.00104861,0.000374625,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,2.5,4.48491,-2.99573,6.41824e-05,0.00104861,0.000373806,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.5,3.25,3.59892,-2.99573,6.37772e-05,0.00104861,0.000372624,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.25,4.25,2.58148,-2.99573,6.30898e-05,0.00104861,0.000370611,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1,4,2.72305,-2.99573,6.30249e-05,0.00104861,0.00037042,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,2,5.04351,-2.99573,6.27715e-05,0.00104861,0.000369674,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
2,4.25,3.18587,-2.99573,6.89404e-06,0.00314582,0.000367533,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-1.5,4,2.91611,-2.99573,6.18431e-05,0.00104861,0.000366931,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
1.5,6.5,1.66374,-2.92708,6.82556e-06,0.00314582,0.000365703,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-0.5,4.75,1.87157,-2.99573,6.11994e-05,0.00104861,0.000365016,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
1.75,5,2.4866,-2.99573,6.78161e-06,0.00314582,0.000364524,0.117528,True,empty floor,sound_similarity,0,0.0666667,0.240691,0,0.0666667,0.118506,0,0.0666667,0.271224,0,0.0666667,0.145343,0,0.0666667,0.1565,0,0.0666667,0.265081,0,0.0666667,0.144166,0,0.0666667,0.233515,0,0.0666667,0.187891,0.5,0.4,0
-1.75,3.75,3.25475,-2.99573,6.07873e-05,0.00104861,0.000363785,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.25,3.5,3.27681,-2.99573,6.06597e-05,0.00104861,0.000363403,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,2.25,4.71405,-2.99573,6.04672e-05,0.00104861,0.000362826,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,3.5,3.59626,-2.99573,5.98931e-05,0.00104861,0.000361099,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,1.75,5.27208,-2.99573,5.9172e-05,0.00104861,0.000358919,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2.25,3.25,3.9399,-2.99573,5.91311e-05,0.00104861,0.000358795,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.5,3,3.83211,-2.99573,5.87984e-05,0.00104861,0.000357784,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-0.75,4.25,2.41356,-2.99573,5.78866e-05,0.00104861,0.000354999,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1.75,2.5,4.38834,-2.99573,5.73351e-05,0.00104861,0.000353304,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-2,2,4.94521,-2.99573,5.61677e-05,0.00104861,0.000349689,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
-1,3.75,2.96189,-2.99573,5.57276e-05,0.00104861,0.000348316,0.0391759,True,empty floor,sound_similarity,0,0.0222222,0.240691,0,0.0222222,0.118506,0,0.0222222,0.271224,0,0.0222222,0.145343,0,0.0222222,0.1565,0,0.0222222,0.265081,0,0.0222222,0.144166,0,0.0222222,0.233515,0,0.0222222,0.187891,3.5,0.8,0
